Date,AGG,EEM,EFA,GLD,PDBC,SPY,TLT,VNQ
2019-08-27,0.00316528985651221,0.0017831984714404836,-0.0008006380285113801,0.00957073902105865,0.007156764574297814,-0.003923587093671799,0.015408814074249877,-0.002844789120946545
2019-08-28,8.815689264318749e-05,0.00279651846517881,0.0,-0.002816539407023644,0.01098181491264838,0.007041458190717664,0.0012869469793543864,0.003291613815562533
2019-08-29,-0.0006138782756408556,0.011156345654588229,0.008651069252465726,-0.007164566813753437,0.0012780768258657815,0.012772881887602505,-0.0037887762418926663,0.00776476714269303
2019-08-30,0.0008770783504103985,0.0077733408027145234,0.003970862798368113,-0.0025672712303844714,-0.014677751894216384,-0.0004438532546473528,0.00027144478311402764,0.0007597534770060754
2019-09-03,-0.00023711242829416168,-0.006220437257347999,-0.0018983353940488223,0.013913043478260834,-0.007124318338042723,-0.005847700414032042,0.0012923483224551724,0.009975872462592017
2019-09-04,0.00175701234364678,0.016775066959675344,0.014106757210722076,0.006243592878966586,0.02413557700198532,0.011350579460839727,0.0014946373442872307,0.008374404674586389
2019-09-05,-0.004297036953432087,0.011327315063774268,0.00531417359378894,-0.024001119491110168,-0.001273763291115948,0.01285541190105044,-0.018110336931217663,-0.007239918646561261
2019-09-06,0.0010568836628066514,0.004382867262987977,0.0032648277654130364,-0.008523132778435305,0.0,0.000772472188341089,0.007115435158548511,0.002251980791555308
2019-09-09,-0.004222664916374574,0.0031514293289600648,0.0029445720670391307,-0.0037344897557421985,0.009566413184019629,0.0005031219463309533,-0.017765531313948757,-0.004815161757197539
2019-09-10,-0.00538914285714287,0.0007248441654936766,0.0016995408309390392,-0.008557937047107611,0.003158346844598814,-0.0002350414861224115,-0.017527307448991003,-0.010322457275253716
2019-09-11,0.00017744607818315217,0.007003148601685716,0.0055529813038146525,0.006063676329913781,-0.007556431905196503,0.00711102627474669,-0.0017773768716351501,0.0010862612690769602
2019-09-12,-0.001598536698849351,0.007194419627209125,0.005829024804695271,0.002056360685188219,-0.0038073465562964426,0.0034637120915081976,-0.0065508987432773,0.005317888969796458
2019-09-13,-0.005959562460214007,0.005714317799084601,0.0056429544351750405,-0.008279177519783909,0.0,-0.0006635410489095328,-0.021359040446392807,-0.010687643079164144
2019-09-16,0.002684188736759463,-0.00781263578782776,-0.008947553313729761,0.008348294532203537,0.043312025314031555,-0.0030890261640112993,0.01274335875400312,0.008729960403539794
2019-09-17,0.0015174879727408719,0.0,0.0033663840339837048,0.0019813102518067005,-0.020146368593198183,0.002532296154427627,0.00542339234988054,0.010818169670712585
2019-09-18,0.0011586640188876451,-0.004056144126728833,-0.0012199365858173161,-0.006285306153149484,-0.004361339035456324,0.0005980330560586555,0.004244273990230418,-0.0034248616704247725
2019-09-19,0.0014237902922700219,-0.004072876637153722,0.0033591170498055156,0.004050828215713009,0.006257819287511124,-6.639596222979272e-05,0.0030079718211555306,0.0035434474593294407
2019-09-20,0.0036439323721630945,0.0009622556042023778,-0.0022826394263970595,0.011820485442912032,-0.0024873235657613124,-0.004724503965154669,0.01321071308039512,0.0
2019-09-23,0.00044326154083829117,0.0009611166918424008,-0.0025931211833337686,0.005596383832365381,0.0037402291482462324,-0.00023502331107227992,-0.00021108244800860376,0.0016053352237004326
2019-09-24,0.002743944905826412,-0.010564268781628527,-0.003823157664165522,0.005286918308423871,-0.012422060132197599,-0.007846830057331444,0.012054002337463565,-0.0022185692508513988
2019-09-25,-0.00414959826639083,-0.0007277264422318463,-0.0029167141876532687,-0.018545379403875573,-0.003773702705274329,0.00591516448233631,-0.01462722859040333,0.0019430443540406905
2019-09-26,0.00168484088778742,-0.00024311230427032093,0.003695100301263299,-0.0002820880237280887,-0.0006312224371224362,-0.002083593373769399,0.006432830884442575,0.008402582288343785
2019-09-27,0.0012388140812358284,-0.012873387016937299,-0.003374787983016825,-0.005148429100112373,-0.0018952251794150943,-0.0053870283313601774,0.0024575967409841137,-0.0055551841002260405
2019-09-30,0.0002650150417473629,0.005659641119214687,0.0036941051919394674,-0.015525325955691782,-0.011392520382256133,0.004637463438595946,0.0024522200214676104,0.0017184964553251802
2019-10-01,0.0018156681267615937,-0.0070957858694169484,-0.009814643503585296,0.005472814807717441,-0.001280287044376327,-0.011894640107134258,0.0030106991467195865,-0.009436878981586405
2019-10-02,0.000707249371254548,-0.007639142144183375,-0.02044280146927302,0.011673634369571584,-0.007692365113928901,-0.01766455652817156,0.0024432627718924405,-0.004222055693698046
2019-10-03,0.003887040935522057,0.01291270812192602,0.006640336540797431,0.004530648552570016,0.0,0.008192866415165811,0.009122088757853586,0.009676156509468514
2019-10-04,0.0015839886773811873,0.004412844306902919,0.007852874382927144,0.0,0.005814105132137426,0.013532182655058289,0.0073829187968796894,0.006029722551678329
2019-10-07,-0.0027235537463868864,-0.008298630810627206,-0.001246552027025949,-0.008527071931805796,0.0,-0.0043149478718772505,-0.008288321346832439,-0.0021406699979934496
2019-10-08,0.000351759859205103,-0.00713748164021788,-0.009361924927194343,0.00874259511120079,-0.0012847659870818262,-0.015524551896079486,0.0026935298759742654,-0.0052558978716262805
2019-10-09,-0.0005278196089409937,0.007684258350000528,0.007245368775454342,0.0009160434363713055,0.003858765132546127,0.009496231479714234,-0.00564801942026405,0.0019410534330135398
2019-10-10,-0.003436985259468006,0.01033235608586125,0.0070365983496991635,-0.008729359144837523,0.006406146182550865,0.006763457008601259,-0.014894339926876832,0.0016143933284793466
2019-10-11,-0.0032711392995882216,0.01607007994033527,0.01785729256016122,-0.005539370732339566,0.011457481384645973,0.01036724695189184,-0.012376876707666407,-0.0004297689723824494
2019-10-14,0.001685753416793112,-0.004313441572773691,-0.0041192015190255615,0.003999125640758994,-0.006293203677623205,-0.001113844438496825,0.00726296021169226,0.0004299537531651243
2019-10-15,-0.0032768415088362257,0.00890509626332281,0.011642190646889095,-0.006970593591764218,-0.002533247743178313,0.009900389463850301,-0.012088318986565816,0.0012890967611707271
2019-10-16,0.001776995938154613,0.0028623459646144322,0.0015142951431945662,0.0057302703836425994,0.0012698406926578976,-0.0016063803401592525,0.0012162277376854824,0.00010746133202310659
2019-10-17,-0.0002659048639493955,0.00380620347026861,0.002419055343992671,0.0014243781997433924,0.004438836111701594,0.002949263004759839,-0.0024298967204777755,0.006544888144668581
2019-10-18,0.0007097589649394109,-0.0052136063453597226,-0.0004524652570574439,-0.0010667370445437419,0.0,-0.004377302925217541,0.0,0.007675133850673088
2019-10-21,-0.002748099688738348,0.009052150157264016,0.005432319417819409,-0.004770136663166058,-0.0006312224371224362,0.006779522434298801,-0.007522573809312427,0.00761698521699028
2019-10-22,0.00151109595844523,0.0007079698072935958,-0.0024011963320811347,0.002932997222985456,0.0,-0.0032669846285604542,0.005847395648347131,-0.002939734518317083
2019-10-23,0.0007986790372447317,0.00023585796878733412,0.005415904160259943,0.0023537934253772264,0.01137074809689076,0.002909576642850187,0.0010043084973738736,0.002210992600882422
2019-10-24,0.00026615016363940036,0.0,0.0017956457627150701,0.007115918371069618,0.005621275051966412,0.0016341478371684204,-0.0020070652883259488,-0.0025215530572122447
2019-10-25,-0.0014185993795732266,0.00707564470220734,0.0010453642743331049,0.0023316740895991117,0.004968942626415673,0.004094848269291962,-0.004885194220044964,-0.00853145869165206
2019-10-28,-0.002131495020522123,0.005854890986300099,0.004476457390998334,-0.008600036764796815,-0.0037078677801675175,0.00563643968212868,-0.00909628584497657,-0.006055606521678136
2019-10-29,8.933697933222184e-05,-0.005122462660752891,-0.00029707311693238925,-0.0027730332148816483,-0.0006204357735285493,-0.0002969661215206365,0.0006555501281526599,0.00609250030626618
2019-10-30,0.0028471260096678552,0.004446685333102662,0.004160328103480104,0.005490226541611021,-0.00744890343751603,0.003067716878441429,0.014634838821958374,0.0036121070572552316
2019-10-31,0.0039038577987058343,-0.00792149231041639,-0.0023673735488903835,0.009998499224238566,-0.005628425425795669,-0.0026636575424175968,0.01348990543651718,-0.001799605109661151
2019-11-01,0.0002744162421823848,0.015030265031283907,0.008899179387561462,0.000912763389017579,0.01760975215884364,0.009263896591654719,-0.003078400197126463,-0.00021208164303221366
2019-11-04,-0.002478843245583895,0.009949184940194922,0.005145822151138679,-0.002876007780098777,0.006180880848082992,0.004018329228735684,-0.013161351518091502,-0.007000593747108597
2019-11-05,-0.0037285663168075134,0.005727260680319368,-0.0019015224125401575,-0.016180006273117664,0.002456648940879491,-0.0011066281413920631,-0.011246480738660192,-0.016983636964000404
2019-11-06,0.0015147614449484426,-0.003188940923559369,-0.0004396020522876576,0.004290245395359271,-0.01041651679230382,0.00022832549969575844,0.006051844854684907,0.0021733412890745374
2019-11-07,-0.004715329678612545,0.007312791222860993,0.003078703011539563,-0.015521486102876958,-0.0012384485739460604,0.003516655761121701,-0.018119091685882327,-0.009975137970110182
2019-11-08,-0.0005365307551351561,-0.009074628167363152,-0.0005847289437387326,-0.006364394703267995,0.002479850108310755,0.0024660559329841014,-0.004206912444089883,-0.00240939776515936
2019-11-11,0.00017902186271578913,-0.007096986994391874,-0.0013159712317797334,-0.002401934875323586,-0.005875030430020134,-0.0019095957403197916,0.0006674476565144971,0.002195661563425766
2019-11-12,0.001073280866942472,-0.006456129018755363,0.00043914500312580707,0.0026995120660886496,0.0021774264707365987,0.0021077302997629666,0.004592249835656981,-0.007558549108233281
2019-11-13,0.001785842820195338,-0.007658419971493857,-0.003513036287146276,0.004002059820052306,0.001861988859587882,0.00032374289796477385,0.0064888768084929715,0.009161424157649867
2019-11-14,0.002853534371760613,0.0007017633677648405,-0.0027907579509895974,0.004203521155341949,-0.003717411440174345,0.001455991566518211,0.010329629073485114,0.007765606836378058
2019-11-15,-0.0005335868552465151,0.007945765029836682,0.006333855428205304,-0.0025259154943226836,0.004353261443813539,0.007235875267065817,-0.0010877013992564022,0.005426440924063636
2019-11-18,0.001868387363704871,-0.0016228845811419035,0.0011711021510549813,0.0029664162029099383,-0.010526340052894989,0.0007379134914824448,0.001814341125714769,0.00485760713522998
2019-11-19,0.0007102019799729575,0.002089898602976481,-0.0013157885860197727,0.0005050304911609071,-0.008760947002515618,-0.0002885592236885337,0.0083332058397112,0.0017184964553251802
2019-11-20,0.0023954244356962917,-0.00440340252892224,-0.006295045795108867,0.0005046655432805469,0.012626497578998253,-0.0037186795169783515,0.010347714781371531,-0.0005360170753582194
2019-11-21,-0.0014156782663095058,-0.0020947641254165372,-0.0013256646320684018,-0.005477043362080103,0.00810446457868741,-0.0016088470498190066,-0.006258780507046424,-0.014055775042961516
2019-11-22,0.0005314892715897468,0.0,0.0028027638416712186,-0.0018840181654777854,-0.0006183994010097171,0.0022237196036674067,0.0012880821157463807,-0.0036999468182532524
2019-11-25,0.0009748030406422359,0.010030099223647504,0.007943439706310729,-0.004791662812458131,-0.0006187820554621748,0.007750209629918237,0.0029305895924987,0.0031675033723890245
2019-11-26,0.0014162036363067898,-0.003002331207371367,-0.0005836735458030207,0.004814733391401704,0.0061918882504954365,0.002265760248340465,0.005844446947407045,0.013283721124382586
2019-11-27,-0.0012376899727680746,0.0011582914881036466,0.0026284354983465708,-0.005299919828770094,-0.003692247326178122,0.004457382728459303,-0.002905178597794711,0.004727968418558159
2019-11-29,-0.0012387353193746842,-0.015733324246285485,-0.006991077728031092,0.006203971517371398,-0.019147759786273144,-0.0037087457087112696,-0.002131569719077353,-0.0045984056615071545
2019-12-02,-0.0011008154967696582,-0.00023502625453497572,-0.0051334074792436235,-0.0005078146228696401,-0.002518770562987105,-0.008494413289721003,-0.013333302690968662,-0.015149829127429237
2019-12-03,0.004533281982574522,-0.005172734688394631,-0.003685765857844525,0.00957984896245434,0.001262505134143277,-0.0067064401207934665,0.02096782855721746,0.006436979251355446
2019-12-04,-0.0016810793608194041,0.007563090076037948,0.009174178496592411,-0.0013658431498282386,0.012610516477302935,0.0061697799598365854,-0.00998567803663164,0.0041188839693433454
2019-12-05,-0.0011529284300759723,0.004457115075565676,-0.001905924631909084,0.0005758841931267078,0.0031134125174112626,0.001798253420775886,-0.004864080369353263,0.0005399214590591228
2019-12-06,-0.0014195677645461036,0.005838273637500668,0.009108340868142939,-0.009928092682104261,0.0062070245316114825,0.00913398031688395,-0.005534457206372689,0.0020501511998380906
2019-12-09,0.0005330844790027989,-0.00394710647972385,-0.005241068458358145,-0.00029060665275248976,-0.0012336292394743431,-0.0031443554700093523,0.0021680887513930713,0.0019378091930839503
2019-12-10,-0.0003550644170828843,0.0034966398528368803,0.00043909059758595603,0.0028347098739491816,0.004323683889985386,-0.0011150025306462252,7.236111942776624e-05,-0.005803129959106368
2019-12-11,0.00266576407763619,0.014633929545009305,0.005266234563984451,0.00688553265084435,-0.0043050701276293735,0.002838515139764297,0.007860570610447315,-0.010161131512753663
2019-12-12,-0.004254045361408387,0.017399179899197703,0.006693885926750909,-0.003527249493396556,0.006794225639275675,0.008619304924855076,-0.016457721389860902,-0.01354161471326687
2019-12-13,0.004005256909905386,-0.0004500559541201765,0.0069384616574987845,0.004478873140076667,0.0055216750869107045,0.0005990355115574886,0.011568095505193554,0.00022161920818164482
2019-12-16,-0.0020391455409007886,0.008484394507866755,0.010684477175769702,-7.198680622300113e-05,0.007931398729741579,0.006870031383739983,-0.008990703782687848,0.007194046810716559
2019-12-17,8.886801713448023e-05,0.00912011726829931,-0.00574540878524521,-0.00021575647831872935,0.006053440005029165,0.00021909891318117047,-0.001378966851021013,-0.009450327853384066
2019-12-18,-0.001953862847257626,0.0054224186152447285,-0.0013002859640309783,7.200752478642158e-05,0.0006017705539276275,6.290100704609003e-05,-0.008211643920836176,0.012188382120350116
2019-12-19,0.0010783742507558536,0.00044974122258145677,0.0,0.002589559770448613,0.0024051753974618784,0.004098808641655793,0.0016000402522455826,0.008862337450747493
2019-12-20,0.00017828431738520223,0.0020213600523006914,0.0007234316269653096,0.0010044438566789715,-0.0011998167236151325,0.004384193562082972,0.0013182965241267386,0.005490237576684098
2019-12-23,-0.0007119496095984168,0.0013450176923586188,0.001589937322632684,0.003081942822633188,0.0007309363208276576,0.0015277280612815414,-0.001463032258264052,-0.005023650029438387
