Date,AGG,EEM,EFA,GLD,PDBC,SPY,TLT,VNQ
2019-08-27,0.003165533896896555,0.0017830851373570322,-0.0008004166066502005,0.00957073902105865,0.007156764574297814,-0.003923470953122399,0.015409206463996128,-0.002844896976160416
2019-08-28,8.750745802199589e-05,0.0027967450462733634,0.0,-0.002816539407023644,0.010981938235237632,0.007041694058671277,0.0012871984755309374,0.003291938660371807
2019-08-29,-0.0006134726317180705,0.011156231579125597,0.008651069252465726,-0.007164566813753437,0.0012780156784724106,0.012772647000096837,-0.0037889643794202232,0.007764549852427027
2019-08-30,0.0008767534052875892,0.0077733408027145234,0.0039707162152713416,-0.0025672712303844714,-0.014677811913782368,-0.0004440837592208924,0.0002717595895189717,0.0007597534770060754
2019-09-03,-0.0002369501913657146,-0.0062202158343153124,-0.0018983356712121147,0.013913043478260834,-0.007124380159081567,-0.005846895491008364,0.0012925998954920193,0.009976086254957384
2019-09-04,0.0017569313196992287,0.016774840413087855,0.014106832414798154,0.006243592878966586,0.024135703034049882,0.011349994416723908,0.001494259664542641,0.00837440290188729
2019-09-05,-0.004296794577147267,0.011327315063774268,0.005314318223256231,-0.024001119491110168,-0.0012738848081773613,0.012855528029543262,-0.01811071348464166,-0.007240336972027528
2019-09-06,0.0010564767075489367,0.004382975602309713,0.0032648275311883967,-0.008523132778435305,0.0,0.000772472188341089,0.00711588530264895,0.0022525099018453343
2019-09-09,-0.004221934697632768,0.003151213255935481,0.0029444288397280083,-0.0037344897557421985,0.009566352891574148,0.0005028957224342268,-0.017765403256725154,-0.004815476700968602
2019-09-10,-0.005389548820592283,0.0007249517711371833,0.0016996122505552602,-0.008557937047107611,0.0031585281193842185,-0.00023458931889397405,-0.017528531693582594,-0.010322563274897112
2019-09-11,0.00017752815314997505,0.0070033635012991535,0.0055529813038146525,0.006063676329913781,-0.007556611775335842,0.007110798503251692,-0.0017765237902137576,0.001086475595909464
2019-09-12,-0.0015987006884703447,0.007194204686823191,0.0058290955890982765,0.002056360685188219,-0.0038071653201277034,0.003464273507498117,-0.006550636507829277,0.005317674422834484
2019-09-13,-0.005959398566443563,0.005714317799084601,0.005642954038056702,-0.008279177519783909,0.0,-0.0006645477377235087,-0.021358840079007346,-0.01068743137041639
2019-09-16,0.002684767306661673,-0.007812741126263845,-0.008947762625472033,0.008348294532203537,0.04331208347803073,-0.0030882437577300914,0.01274321977114079,0.008729529173408856
2019-09-17,0.0015169097295637535,0.0,0.0033665963427118584,0.0019813102518067005,-0.020146366245206826,0.0025320706675044935,0.005423726182456345,0.010818066489897138
2019-09-18,0.001158169893955785,-0.004056356893157864,-0.001220217996705908,-0.006285306153149484,-0.004361397988152382,0.0005979209559028309,0.004244205462296646,-0.003424757615211549
2019-09-19,0.0014243665787789794,-0.004072771339356129,0.003359470060666947,0.004050828215713009,0.0062577591817580824,-6.650792843920783e-05,0.00300803689459217,0.003544083763093342
2019-09-20,0.003644178151717581,0.0009623628464361378,-0.002282920002786515,0.011820485442912032,-0.002487561007751271,-0.0047246164678312885,0.013210310546227122,0.0
2019-09-23,0.0004426067368361597,0.0009613306612832329,-0.002592910393580561,0.005596383832365381,0.0037407061067771252,-0.0002347983535538889,-0.0002116041084714304,0.0016049127588455558
2019-09-24,0.0027439455791216094,-0.010564160822407853,-0.0038231573943732222,0.005286918308423871,-0.012422531480377197,-0.007846830057331444,0.012054464402416976,-0.002218042883636917
2019-09-25,-0.004148865171506921,-0.0007279422276025294,-0.0029169973359677304,-0.018545379403875573,-0.0037735835464337564,0.005914937639090345,-0.0146274219290492,0.0019427268707572498
2019-09-26,0.0016841028910610234,-0.00024289620444428728,0.0036953142267501793,-0.0002820880237280887,-0.0006312225131972493,-0.0020834810889531763,0.006433355369747318,0.00840205465496835
2019-09-27,0.0012391414648347254,-0.012873600386653306,-0.003374717198613819,-0.005148429100112373,-0.0018950445140698546,-0.005387141930139783,0.002457206033528614,-0.005554977477957523
2019-09-30,0.00026526002628579626,0.005659531633576131,0.00369389185730129,-0.015525325955691782,-0.01139251969400612,0.004637805298514985,0.002452544308088278,0.0017188119827069581
2019-10-01,0.0018150143572288613,-0.007095568902954819,-0.009814361841808728,0.005472814807717441,-0.0012803480747725082,-0.011894864917430747,0.003010569034084254,-0.009437087742241945
2019-10-02,0.0007076570975528274,-0.007639141306570618,-0.0204429414755688,0.011673634369571584,-0.007692365113928901,-0.017664329671899126,0.0024425532556877627,-0.004221950266385055
2019-10-03,0.0038868777359259976,0.012912706695180853,0.006640190629799925,0.004530648552570016,0.0,0.008192748963994578,0.00912247993252513,0.009676050186256946
2019-10-04,0.001583745427322425,0.00441273474253312,0.007853165418213015,0.0,0.0058139201482534375,0.013531836004889053,0.007383493817420206,0.006029723186633973
2019-10-07,-0.0027233926329811586,-0.008298739414391076,-0.0012468394859014298,-0.008527071931805796,0.0,-0.004314607325700437,-0.008288444734939282,-0.0021406702220641005
2019-10-08,0.0003521660118377401,-0.007137701447022526,-0.00936178227667861,0.00874259511120079,-0.001284398394131081,-0.015524780898792168,0.002694039556301764,-0.005255793525274388
2019-10-09,-0.0005283878139220599,0.007684922691925555,0.007245150736289174,0.0009160434363713055,0.003858457503379542,0.00949681522365542,-0.005648524104447827,0.0019409479810967856
2019-10-10,-0.0034364989756870967,0.010332024316903832,0.0070367441867849045,-0.008729359144837523,0.006406146965993953,0.006762993819522389,-0.014894848002588112,0.0016144987460269267
2019-10-11,-0.003270812712103388,0.016070296618978963,0.01785722218695307,-0.005539370732339566,0.011457786569675,0.010367133699415776,-0.012376490202648971,-0.0004297689723824494
2019-10-14,0.0016851801223329854,-0.004313547278738672,-0.004118990911990528,0.003999125640758994,-0.006293322684074565,-0.0011137314261527864,0.007262827721519871,0.0004299537531651243
2019-10-15,-0.0032764335590856897,0.008904774046472053,0.011642119137120321,-0.006970593591764218,-0.0025332475900415874,0.009900390586464747,-0.012088318986565816,0.0012892018391590376
2019-10-16,0.0017761762375732015,0.0028626649999452525,0.0015142252698490122,0.0057302703836425994,0.0012699012199390847,-0.0016062682411822626,0.0012162277376854824,0.0001074613207459052
2019-10-17,-0.0002656596945919132,0.003806097227839089,0.002419195048167566,0.0014243781997433924,0.004438593464859419,0.0029491505447787336,-0.0024297646967493813,0.006544887457904158
2019-10-18,0.0007100862924147577,-0.0052135009070855,-0.00045239562623911045,-0.0010667370445437419,0.0,-0.004377191286746407,0.0,0.007675028801426009
2019-10-21,-0.002748426385318248,0.00905204320696118,0.005432040137994365,-0.004770136663166058,-0.0006312225131972493,0.006778846700713936,-0.007522440468438862,0.007616881761890015
2019-10-22,0.0015112602410622955,0.0007081798873551648,-0.002401058155401481,0.002932997222985456,0.0,-0.0032663156375741798,0.005846927369459465,-0.002939837493200481
2019-10-23,0.0007982699432258489,0.00023596288496952056,0.0054160430028968864,0.0023537934253772264,0.011370930362058607,0.002909464412314433,0.0010049715633682066,0.0022116109109433513
2019-10-24,0.00026615029421250824,0.0,0.0017954383726808132,0.007115918371069618,0.005621453576921676,0.0016339242101328644,-0.0020079252189898478,-0.002521552020868678
2019-10-25,-0.0014181096062702014,0.007075327651831165,0.00104564004081098,0.0023316740895991117,0.00496882287453726,0.004095296531376746,-0.00488453263182842,-0.008531970217832696
2019-10-28,-0.0021314131595873143,0.005854578375323216,0.0044762499115256205,-0.008600036764796815,-0.003708221304438708,0.005636661588452885,-0.00909628341885138,-0.00605560715082365
2019-10-29,8.941900779024792e-05,-0.005122153461346257,-0.0002970045721431003,-0.0027730332148816483,-0.0006203174940784262,-0.00029685537987034216,0.0006554826605960073,0.006092500943100987
2019-10-30,0.002847043514125236,0.004446685333102662,0.004160259253073173,0.005490226541611021,-0.007448667320391178,0.0030669407888184175,0.014634297893298509,0.00361231522195693
2019-10-31,0.0039036938882344163,-0.00792180331900072,-0.0023675783921497384,0.009998499224238566,-0.005628782921422659,-0.002662996398913875,0.013489976183984176,-0.0018000190064119126
2019-11-01,0.0002744162645411663,0.015030687732493497,0.008899523430479173,0.000912763389017579,0.017610116582534197,0.009263561620557414,-0.0030777470530591877,-0.00021187429414126768
2019-11-04,-0.0024790878129802296,0.009949080965999668,0.005145617934781743,-0.002876007780098777,0.006180644144316405,0.004017781145202903,-0.013161739918965631,-0.007000283285031772
2019-11-05,-0.0037284858770736395,0.005727566487599534,-0.0019017250171902145,-0.016180006273117664,0.002457001016431315,-0.0011058644991184252,-0.011246547210365332,-0.016983737876425375
2019-11-06,0.001515007706999194,-0.0031891426643941845,-0.0004393993090923143,0.004290245395359271,-0.010416865280613252,0.00022810685193852542,0.00605218140046504,0.0021733410581232793
2019-11-07,-0.004715820713863783,0.0073125871202766035,0.0030785679189639925,-0.015521486102876958,-0.0012383305139130885,0.0035163279391317026,-0.018119153666126597,-0.00997524294739982
2019-11-08,-0.000535873204029258,-0.00907432625926119,-0.0005845267336508364,-0.006364394703267995,0.002479968461296389,0.002466165629678496,-0.004207387980557864,-0.0024091835583879284
2019-11-11,0.00017885729113320536,-0.0070973930114403005,-0.0013160387140233043,-0.002401934875323586,-0.005875029736412851,-0.001909704778389587,0.0006673794949443312,0.002195339005842456
2019-11-12,0.0010724583034331658,-0.006456130343474031,0.0004393477463089379,0.0026995120660886496,0.0021771886963375398,0.0021081663121313987,0.004592866089954573,-0.007558228537374423
2019-11-13,0.001786830306337972,-0.0076582150320299025,-0.0035129682710991483,0.004002059820052306,0.001862226080052709,0.0003235256586038293,0.00648867108527118,0.009160882466249243
2019-11-14,0.002853615925327402,0.000701555252887065,-0.0027908929427267193,0.004203521155341949,-0.0037175292801263637,0.0014559917245908771,0.010329358184117732,0.007766037179642193
2019-11-15,-0.0005336685126008378,0.007945870666797417,0.006333922966995864,-0.0025259154943226836,0.004353142722818504,0.007236092869768562,-0.0010876347601063152,0.005426228070976036
2019-11-18,0.0018680597301214963,-0.001622987913320606,0.0011708993683721136,0.0029664162029099383,-0.010526163987537696,0.0007378057817495343,0.001814341368582939,0.004857502082284304
2019-11-19,0.0007104471340915186,0.002089899034885212,-0.0013158561372900168,0.0005050304911609071,-0.008761125675090575,-0.00028845167272928407,0.008333273762069604,0.0017188119827069581
2019-11-20,0.0023954242401784676,-0.004402990969223142,-0.00629484399141178,0.0005046655432805469,0.012626378580929742,-0.003719001862889759,0.010347980494010312,-0.0005360170191434088
2019-11-21,-0.001415759577364728,-0.002095177983448382,-0.001325868479883363,-0.005477043362080103,0.008104823558997998,-0.0016089553808597001,-0.006259500635452331,-0.014056088362329078
2019-11-22,0.0005314077298175235,0.0,0.0028027642232371086,-0.0018840181654777854,-0.00061839932800134,0.002224152955617509,0.0012887427080516822,-0.003699521896314395
2019-11-25,0.0009747216216238197,0.010030308886600503,0.007943576543326003,-0.004791662812458131,-0.000619018248870562,0.007749885040799764,0.002930391487332429,0.003167395873102441
2019-11-26,0.0014161224478164147,-0.0030022284476354244,-0.0005836735458030207,0.004814733391401704,0.0061920071888419415,0.0022659749089326553,0.005844118762839301,0.013284039165713413
2019-11-27,-0.0012375276667233592,0.0011582913687193663,0.002628368114659052,-0.005299919828770094,-0.003692247326178122,0.004457169037355824,-0.0029045264174184515,0.004727966431123054
2019-11-29,-0.0012386540155069348,-0.015733425576468063,-0.006991078197880807,0.006203971517371398,-0.01914770082909123,-0.0037084273834115944,-0.0021317657271041623,-0.004598822116644308
2019-12-02,-0.0011009785080975387,-0.00023523544568282428,-0.00513313710587282,-0.0005078146228696401,-0.0025189507359306695,-0.008494732684920847,-0.013333498802091559,-0.01515003928340597
2019-12-03,0.004533527508861601,-0.005172631150555218,-0.003685969193836569,0.00957984896245434,0.0012626860660176487,-0.006706333883014559,0.02096723240212106,0.006436980624934696
2019-12-04,-0.001681322906028404,0.007563196035563546,0.00917445162093844,-0.0013658431498282386,0.012610214798790764,0.006170105856098784,-0.009984381539672182,0.004118990854661497
2019-12-05,-0.0011526031614815802,0.004456801951306932,-0.001906262417786797,0.0005758841931267078,0.003113532126449936,0.0017980375445927343,-0.004864604208796197,0.0005397103617739152
2019-12-06,-0.0014197304491574414,0.005838483280773188,0.009108341485593474,-0.009928092682104261,0.006207143767052781,0.00913398031688395,-0.005534853812598994,0.002050362889223001
2019-12-09,0.0005336554952770634,-0.003946900270544229,-0.0052408672773790466,-0.00029060665275248976,-0.0012336292394743431,-0.0031443554700093523,0.0021684221241196067,0.0019381253099894913
2019-12-10,-0.00035596104713209176,0.0034963283366573616,0.00043895547505790056,0.0028347098739491816,0.004323683889985386,-0.0011148956169890756,7.236111942776624e-05,-0.005803128739281682
2019-12-11,0.002665764947307414,0.014634345995913511,0.005266234563984451,0.00688553265084435,-0.0043050701276293735,0.002838728901924936,0.007861035281260031,-0.010161023650348655
2019-12-12,-0.004253640033363371,0.017398972622973297,0.006693751630026501,-0.003527249493396556,0.006794225639275675,0.008618981975008877,-0.016458174848595575,-0.013542037571547483
2019-12-13,0.004005011512968393,-0.0004498557067545983,0.0069385292849919455,0.004478873140076667,0.005521440849644232,0.000599141329524544,0.011567358880029799,0.0002212944360364677
2019-12-16,-0.0020384135962585592,0.008484492976868818,0.010684676610291266,-7.198680622300113e-05,0.007931750003931093,0.006870030657202486,-0.008989518726801426,0.00719448289119784
2019-12-17,8.813419421671576e-05,0.009119816572664474,-0.005745735741904179,-0.00021575647831872935,0.006053323746564088,0.0002192039231936338,-0.00137930020955368,-0.009450435321632034
2019-12-18,-0.001953863165827352,0.0054224186152447285,-0.0012999566175735389,7.200752478642158e-05,0.0006014259630395813,6.258596381658599e-05,-0.008211910393971289,0.012188383442711226
2019-12-19,0.0010786194748932942,0.0004494475300111933,0.0,0.002589559770448613,0.002405635404120643,0.004099124082348693,0.00159956834047148,0.008862445587797474
2019-12-20,0.00017787632960519772,0.0020216542063227205,0.0007231675053565034,0.0010044438566789715,-0.001199931105310803,0.004383983495591437,0.0013187686966977807,0.005490343822210475
2019-12-23,-0.0007121130021929822,0.0013450176923586188,0.001590135408855442,0.003081942822633188,0.0007310509775055873,0.0015278321795981764,-0.0014632342062435022,-0.005023755163999555
